metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
543898eed7f846c01929851c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_03,init_schedule_02,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e388347b6de3ec0b024a7b82,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_03,init_schedule_02,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9782886334610472,,,,,,,,,,,,,0.9559586337389488,0.5070233196159122,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8ec43f6b6be407d2c6b6cad3,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b0c3805b905d821b6471445e,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_03,init_schedule_03,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
67bd9c5916e1d6e5ccc6960f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_03,init_schedule_03,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b1a2612c6b8abfc096c81b63,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_03,init_schedule_03,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9851851851851852,,,,,,,,,,,,,0.97,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
925d21fb8ae8d6bdf8cc7536,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9711243182130689,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4a4a050c4464692fefd0dce7,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_01,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9392081736909323,,,,,,,,,,,,,0.8782493368700266,0.5006858710562414,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3c956344cdf5dd708b3c9328,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_01,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9448275862068966,,,,,,,,,,,,,0.8896006542183453,0.5002469135802469,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
faceceda73086507c2aeb15b,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_01,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9925925925925926,,,,,,,,,,,,,0.9850241277941094,0.5053772290809327,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
29b10bbab09e70607a28c184,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9711243182130689,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8cce8fc21c97736a3097449a,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9392081736909323,,,,,,,,,,,,,0.8782493368700266,0.5006858710562414,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a306c972ff6071d6a41a9674,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9466155810983398,,,,,,,,,,,,,0.8931373458748137,0.5004389574759945,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
caced668df1aa6a4ccae84b2,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9925925925925926,,,,,,,,,,,,,0.9850241277941094,0.5053772290809327,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3d0d4efe1917571a1c8c8c86,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,0.9856960408684546,,,,,,,,,,,,,0.9711243182130689,0.504636488340192,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1db8d53caba190ca6a0c8b58,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9415070242656449,,,,,,,,,,,,,0.8827825078059683,0.5009876543209877,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5ca80035bf2f888c23f49ed8,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,0.9448275862068966,,,,,,,,,,,,,0.8896006542183453,0.5002469135802469,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9111d0ffe05c4a8bfd6a0f1f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,0.9925925925925926,,,,,,,,,,,,,0.9850241277941094,0.5053772290809327,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
98333d3c94c9fb8ff99c48ac,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a0c3f13d43ebb0e0a0f3f9a3,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2e613474cec084f2d8daaed8,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b99c14e06dcb278e93b0bc9c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0b52540aa2242fe5a7847b41,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
98540d7fdf1c68b6ac24f878,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
08edb33f9eb37a6d6b74099c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
05218300299cb88f2d8eeaaa,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e3ede33c2ff0efb069dba568,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ed902bcd47f43f2c1bdf2ff4,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,gbt_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
62e6cebf3ee32029ff15d053,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,rf_gbt_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a2600905074fad5dbaa72dbe,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,rf_mlp_pair,,decision,,,,270,3915,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1d9f4d68c56dc3276d4a7d3b,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,full_rf_gbt_mlp,,decision,,,,4050,180225,45,,,,,,,,,0.9389873768899986,,,,,,,,,,,,,0.8728379092322547,0.5201980185947264,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f54d78899636f692d2e39f68,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,gbt_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.9244222499653211,,,,,,,,,,,,,0.8455443228580074,0.5106832495046487,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c4bb4c0b5ac73b493e71f9b4,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,rf_gbt_pair,,decision,,,,4050,180225,45,,,,,,,,,0.984408378415869,,,,,,,,,,,,,0.966532840768582,0.5341217497332724,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
08e0c222f235eab8d67ca0ac,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,rf_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.887390761548065,,,,,,,,,,,,,0.7689391670144913,0.5126424630391708,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f6cd9ea08a06530c313cbaa0,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,full_rf_gbt_mlp,,decision,,,,4050,180225,45,,,,,,,,,0.9172034956304619,,,,,,,,,,,,,0.8343891807146522,0.5000537722908093,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
716a3214b472bd07eccf378d,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,gbt_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.8927063392980996,,,,,,,,,,,,,0.7848668483117512,0.5012685871056242,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2920724c07a5a2dc2cf314e3,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,rf_gbt_pair,,decision,,,,4050,180225,45,,,,,,,,,0.9664696906644472,,,,,,,,,,,,,0.931779882642884,0.5084982167352537,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
da127a579867aa0d1e3248da,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,rf_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.8551088916631988,,,,,,,,,,,,,0.7075334926461305,0.5045890565462583,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2790acd817ea079dd1a9d2c2,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,single_model,,all,all,full_rf_gbt_mlp,,decision,,,,4050,180225,45,,,,,,,,,0.9163601054237759,,,,,,,,,,,,,0.817826897497504,0.5408768175582991,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8e0d14912a47bc5b078233e7,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,single_model,,all,all,gbt_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.8905146344846719,,,,,,,,,,,,,0.7708399636136258,0.5222318549001677,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6807367f4eea0a0ff3db0faf,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,single_model,,all,all,rf_gbt_pair,,decision,,,,4050,180225,45,,,,,,,,,0.9661423220973783,,,,,,,,,,,,,0.9253051863047291,0.5467198292943148,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
42d4c309ccfcf1bdc6c1545c,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,single_model,,all,all,rf_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.8873685670689416,,,,,,,,,,,,,0.7614450147022429,0.527859655540314,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d2139d720ac894b278803d5f,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,full_rf_gbt_mlp,,decision,,,,4050,180225,45,,,,,,,,,0.8871743653766125,,,,,,,,,,,,,0.7592577235483163,0.5313426611796982,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
46865813a9c807e6f5923f50,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,gbt_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.8862643917325566,,,,,,,,,,,,,0.7641808502609629,0.5176998628257887,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aa0382e80ef1edfc11c077e7,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,rf_gbt_pair,,decision,,,,4050,180225,45,,,,,,,,,0.9535691496740186,,,,,,,,,,,,,0.8985559300264606,0.5423009907026368,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9145a7cba2c465a24b1d3892,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,rf_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.8797947010681093,,,,,,,,,,,,,0.7479588618230893,0.5230727023319616,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a989181129238f5db14529fb,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,veto_mavs,,all,all,full_rf_gbt_mlp,,decision,,,,4050,180225,45,,,,,,,,,0.9389873768899986,,,,,,,,,,,,,0.8728379092322547,0.5201980185947264,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fe4933725190c8f808c4c456,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,veto_mavs,,all,all,gbt_mlp_pair,,decision,,,,4050,180225,45,,,,,,,,,0.9244222499653211,,,,,,,,,,,,,0.8455443228580074,0.5106832495046487,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fa730bef0ed78e0ae4a9494d,run_to_run_agreement,run_to_run_agreement,dataset_system_composition,locked,adult_income,veto_mavs,,all,all,rf_gbt_pair,,decision,,,,4050,180225,45,,,,,,,,,0.984408378415869,,,,,,,,,,,,,0.966532840768582,0.5341217497332724,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
