metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
27900fadf0272a60e5dc1d0f,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_02,rf_gbt_pair,,,f1,,30,,,,0.5714285714285714,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.03111111111111111,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e3d9e9de5427049da09d2122,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_02,rf_mlp_pair,,,f1,,30,,,,0.8158994708994709,,0.10905189402067604,0.019910060764595672,0.95,analytical_repeated_unit_normal,0.07804743819721503,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.19649851460241016,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b95858ce565611819b8deb0d,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,f1,,30,,,,0.5833333333333334,,0.11097419040461884,0.020261022461827698,0.95,analytical_repeated_unit_normal,0.07942320805036457,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.031111111111111103,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f0ea514fd2932e820d6b4b42,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,f1,,30,,,,0.4726190476190476,,0.13142361845454084,0.02399456013883475,0.95,analytical_repeated_unit_normal,0.09405867574423223,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.07279257256540433,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4011b32178c529ca7253f277,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,rf_gbt_pair,,,f1,,30,,,,0.5714285714285714,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.03111111111111111,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1cfa2585e1c8e3bf1276fe0b,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,rf_mlp_pair,,,f1,,30,,,,0.8112698412698413,,0.10879424317721327,0.01986302037162074,0.95,analytical_repeated_unit_normal,0.0778630398567533,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.19649851460241016,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
52befdde43eccbd8a1dd2113,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,f1,,30,,,,0.6611111111111113,,0.12132200696576771,0.022150266645649955,0.95,analytical_repeated_unit_normal,0.08682904525094783,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.1558866973462969,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c93b596ca40c1c6597bc6c72,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,f1,,30,,,,0.747777777777778,,0.09774598925964884,0.017845894407722454,0.95,analytical_repeated_unit_normal,0.06995590607827201,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.13925090010508595,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
87197ffd8d653cbb4d36af3b,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,rf_gbt_pair,,,f1,,30,,,,0.6533333333333335,,0.06981091045381664,0.012745670138509529,0.95,analytical_repeated_unit_normal,0.04996302694295735,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.15352110220023435,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8ca254f9a44a950f6e6ba3af,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,rf_mlp_pair,,,f1,,30,,,,0.352989417989418,,0.2212312413504804,0.04039111377084259,0.95,analytical_repeated_unit_normal,0.15833316598170294,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0971341056620105,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1e2108c21e49eea8a39781cf,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,,f1,,30,,,,0.6611111111111113,,0.12132200696576771,0.022150266645649955,0.95,analytical_repeated_unit_normal,0.08682904525094783,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.15420764668831347,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8ba92b0a6ecda3817ab9ff29,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,gbt_mlp_pair,,,f1,,30,,,,0.7477777777777779,,0.09774598925964884,0.017845894407722454,0.95,analytical_repeated_unit_normal,0.06995590607827201,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.13439687097251582,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a5bc81fc6c4f4a5c3a2b9563,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,rf_gbt_pair,,,f1,,30,,,,0.6533333333333335,,0.06981091045381664,0.012745670138509529,0.95,analytical_repeated_unit_normal,0.04996302694295735,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.15634847718344413,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9fe4afa8d1e7699e9e5a907c,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,rf_mlp_pair,,,f1,,30,,,,0.36013227513227514,,0.22244024055217046,0.040611845815766386,0.95,analytical_repeated_unit_normal,0.15919843559780422,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.09713410566201049,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6f9476326e55ac372cdbd67d,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,,f1,,30,,,,0.6566666666666668,,0.11846722229638329,0.021629056658902697,0.95,analytical_repeated_unit_normal,0.08478590210289857,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.15880438767927624,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7e6e82299e30168239500544,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,gbt_mlp_pair,,,f1,,30,,,,0.747777777777778,,0.09774598925964884,0.017845894407722454,0.95,analytical_repeated_unit_normal,0.06995590607827201,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.13439687097251582,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b174b804a639b4cd0b8ca338,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,rf_gbt_pair,,,f1,,30,,,,0.6477777777777779,,0.07514141627182634,0.013718882898321676,0.95,analytical_repeated_unit_normal,0.053778020961420966,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.15634847718344413,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0f4e5a0c0fdb27a702c589bb,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,rf_mlp_pair,,,f1,,30,,,,0.3545767195767196,,0.21652298430442266,0.03953150757395644,0.95,analytical_repeated_unit_normal,0.15496350968990924,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0971341056620105,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9b17f51df5b307c68545bd82,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,,f1,,30,,,,0.8274074074074075,,0.06794642251944855,0.01240526277189299,0.95,analytical_repeated_unit_normal,0.04862863006582052,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.17711134186133218,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5b28a6b9389e33f25f3f89d4,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,gbt_mlp_pair,,,f1,,30,,,,0.8251683501683502,,0.08288296265546695,0.015132289426419176,0.95,analytical_repeated_unit_normal,0.05931857455156317,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.17438064848814047,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a11250b2d45eb8025459fcea,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,rf_gbt_pair,,,f1,,30,,,,0.8287037037037038,,0.07000096291579594,0.012780368812021346,0.95,analytical_repeated_unit_normal,0.050099045743123675,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0bf611ce3c0b60924f45bae2,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,rf_mlp_pair,,,f1,,30,,,,0.6942424242424242,,0.07945561429092503,0.014506544089189827,0.95,analytical_repeated_unit_normal,0.05686565282962412,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.19938436111388005,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
89fa49dfe818e6bfc7dfb249,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,f1,,30,,,,0.8274074074074075,,0.06794642251944856,0.012405262771892992,0.95,analytical_repeated_unit_normal,0.04862863006582053,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.16128188069477217,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3fd4830c367c726c017aa7a6,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,f1,,30,,,,0.8251683501683503,,0.08288296265546696,0.01513228942641918,0.95,analytical_repeated_unit_normal,0.05931857455156318,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.17286401188557085,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7de5cffedb306282a39ac549,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,rf_gbt_pair,,,f1,,30,,,,0.8287037037037037,,0.07000096291579593,0.012780368812021345,0.95,analytical_repeated_unit_normal,0.05009904574312367,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f530bc8bbbe04dc8601e6c1d,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,rf_mlp_pair,,,f1,,30,,,,0.7025757575757576,,0.07104590530887074,0.012971148318681514,0.95,analytical_repeated_unit_normal,0.05084690140923153,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.19693879045540166,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3223ef4fe066a8d136185707,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,f1,,30,,,,0.832037037037037,,0.0672180793082836,0.012272286103106059,0.95,analytical_repeated_unit_normal,0.04810736152417575,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.16260732644588385,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4959294a5e2feefc75e8f2dc,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,f1,,30,,,,0.8222053872053873,,0.08211172871147993,0.014991482017007387,0.95,analytical_repeated_unit_normal,0.058766609506668954,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.17419712995124387,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c78dcce6b05f89e97dfc6b9d,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,rf_gbt_pair,,,f1,,30,,,,0.8333333333333335,,0.06920456654478328,0.012634967392981719,0.95,analytical_repeated_unit_normal,0.04952907218048834,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
41a619f5990faea339783eb7,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,rf_mlp_pair,,,f1,,30,,,,0.7025757575757576,,0.07104590530887074,0.012971148318681514,0.95,analytical_repeated_unit_normal,0.05084690140923153,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.20198710174669732,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5388661d1f4c44ce428ad25f,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,f1,,30,,,,0.8653535353535354,,0.06743963091310844,0.012312735706977404,0.95,analytical_repeated_unit_normal,0.04826592397135142,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.21676103652675116,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2bb0209d25982fbb52e47932,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,f1,,30,,,,0.7191090391090391,,0.08241476945089395,0.015046809433280756,0.95,analytical_repeated_unit_normal,0.05898349297846056,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.17840196934160735,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a201a97e56287754f7dbd089,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,rf_gbt_pair,,,f1,,30,,,,0.9054545454545457,,0.01991718390927875,0.0036363636363636333,0.95,analytical_repeated_unit_normal,0.014254545454545442,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04806701288449532,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
83281fdf3b993f141bec7d0c,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,rf_mlp_pair,,,f1,,30,,,,0.8084848484848487,,0.12726625848117687,0.02323553352647458,0.95,analytical_repeated_unit_normal,0.09108329142378034,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.23216527994320418,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
940bf07ee172925356309eda,confidence_interval_width,f1_confidence_interval_width,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,f1,,30,,,,0.8678787878787879,,0.06761742486803128,0.012345196293543838,0.95,analytical_repeated_unit_normal,0.048393169470691846,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.21280843791386492,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
